customer_id,start_date,item_id_count,selling_price_sum,selling_price_mean,selling_price_std,other_discount_sum,other_discount_mean,coupon_discount_sum,coupon_discount_mean,coupon_applied_sum,coupon_applied_mean
45,2013-10-21,125,18262.290000000005,146.09832000000003,197.2392808720642,4093.809999999999,32.75047999999999,318.79,2.55032,10,0.08
46,2012-08-12,18,1139.84,63.32444444444444,48.99447042295838,268.22,14.901111111111113,0.0,0.0,0,0.0
46,2012-11-19,35,2246.91,64.19742857142857,43.64630213720402,434.56,12.416,0.0,0.0,0,0.0
46,2012-12-12,49,3332.9799999999996,68.02,42.75345770617077,629.0300000000001,12.837346938775513,0.0,0.0,0,0.0
46,2013-02-16,68,5256.459999999998,77.30088235294114,76.64087925085515,873.3800000000001,12.843823529411766,0.0,0.0,0,0.0
46,2013-04-22,80,6082.489999999997,76.03112499999996,76.61956259426228,943.54,11.79425,19.59,0.244875,1,0.0125
46,2013-07-29,108,8248.899999999992,76.37870370370364,92.70704827667133,1480.3400000000001,13.706851851851853,19.59,0.18138888888888888,1,0.009259259259259259
46,2013-08-10,108,8248.899999999992,76.37870370370364,92.70704827667133,1480.3400000000001,13.706851851851853,19.59,0.18138888888888888,1,0.009259259259259259
46,2013-09-16,108,8248.899999999992,76.37870370370364,92.70704827667133,1480.3400000000001,13.706851851851853,19.59,0.18138888888888888,1,0.009259259259259259
46,2013-10-08,108,8248.899999999992,76.37870370370364,92.70704827667133,1480.3400000000001,13.706851851851853,19.59,0.18138888888888888,1,0.009259259259259259
47,2013-02-02,74,6256.990000000002,84.55391891891894,57.77973771064683,1379.5399999999997,18.64243243243243,0.0,0.0,0,0.0
47,2013-02-16,74,6256.990000000002,84.55391891891894,57.77973771064683,1379.5399999999997,18.64243243243243,0.0,0.0,0,0.0
47,2013-04-22,90,7288.55,80.98388888888888,53.88443513553013,1651.6800000000003,18.352000000000004,0.0,0.0,0,0.0
47,2013-05-19,97,7719.179999999999,79.57917525773195,52.89327644476861,1651.6800000000003,17.027628865979384,0.0,0.0,0,0.0
47,2013-07-29,110,9312.8,84.66181818181818,54.6182501203139,1857.92,16.89018181818182,0.0,0.0,0,0.0
47,2013-08-10,110,9312.8,84.66181818181818,54.6182501203139,1857.92,16.89018181818182,0.0,0.0,0,0.0
48,2013-05-19,34,8512.84,250.37764705882353,435.072710461407,935.3800000000001,27.51117647058824,293.85999999999996,8.642941176470586,4,0.11764705882352941
48,2013-08-10,35,8655.32,247.29485714285713,429.01467026453173,948.9200000000001,27.112000000000002,293.85999999999996,8.395999999999999,4,0.11428571428571428
49,2013-01-28,99,9217.330000000002,93.10434343434345,98.49888284005047,1326.46,13.398585858585859,0.0,0.0,0,0.0
49,2013-04-22,133,12296.650000000003,92.45601503759401,93.2710903109192,1521.6299999999997,11.44082706766917,0.0,0.0,0,0.0
49,2013-05-19,141,13247.7,93.95531914893617,93.21491511979332,1595.7199999999998,11.317163120567374,0.0,0.0,0,0.0
49,2013-07-15,150,14517.910000000002,96.78606666666668,94.47307696376907,1803.3899999999996,12.022599999999997,0.0,0.0,0,0.0
49,2013-08-10,150,14517.910000000002,96.78606666666668,94.47307696376907,1803.3899999999996,12.022599999999997,0.0,0.0,0,0.0
49,2013-09-07,150,14517.910000000002,96.78606666666668,94.47307696376907,1803.3899999999996,12.022599999999997,0.0,0.0,0,0.0
49,2013-10-21,150,14517.910000000002,96.78606666666668,94.47307696376907,1803.3899999999996,12.022599999999997,0.0,0.0,0,0.0
50,2013-02-16,46,7037.419999999998,152.9873913043478,213.60015571607704,971.3399999999998,21.116086956521734,0.0,0.0,0,0.0
50,2013-04-22,58,9472.39,163.31706896551722,245.80137496231296,1106.3399999999997,19.07482758620689,0.0,0.0,0,0.0
50,2013-05-19,70,11816.89,168.81271428571426,264.2893110897488,1259.5099999999995,17.992999999999995,0.0,0.0,0,0.0
50,2013-08-10,73,12012.8,164.55890410958904,259.63046777830675,1285.1499999999994,17.604794520547937,0.0,0.0,0,0.0
51,2013-02-02,41,2859.5499999999993,69.74512195121949,48.549625133565726,765.4600000000002,18.669756097560978,0.0,0.0,0,0.0
51,2013-02-16,43,2930.789999999999,68.15790697674416,47.934321164641005,807.1400000000001,18.770697674418606,0.0,0.0,0,0.0
51,2013-05-19,52,3908.5599999999986,75.16461538461536,83.08588659230618,1226.0300000000002,23.577500000000004,0.0,0.0,0,0.0
51,2013-07-15,52,3908.5599999999986,75.16461538461536,83.08588659230618,1226.0300000000002,23.577500000000004,0.0,0.0,0,0.0
51,2013-08-10,52,3908.5599999999986,75.16461538461536,83.08588659230618,1226.0300000000002,23.577500000000004,0.0,0.0,0,0.0
52,2013-04-08,102,10476.820000000002,102.71392156862747,78.59464453018074,1672.71,16.399117647058823,106.85999999999999,1.0476470588235294,2,0.0196078431372549
52,2013-08-10,129,13525.510000000002,104.84891472868219,77.8175121100674,2213.78,17.16108527131783,106.85999999999999,0.8283720930232557,2,0.015503875968992248
53,2013-02-02,34,3573.0199999999986,105.08882352941173,61.601816421699475,415.69,12.226176470588236,0.0,0.0,0,0.0
53,2013-02-16,34,3573.0199999999986,105.08882352941173,61.601816421699475,415.69,12.226176470588236,0.0,0.0,0,0.0
53,2013-05-19,45,4382.299999999998,97.38444444444441,58.75484628195501,737.32,16.38488888888889,0.0,0.0,0,0.0
53,2013-07-29,54,5787.1399999999985,107.16925925925923,80.74693682727612,861.9900000000001,15.96277777777778,0.0,0.0,0,0.0
53,2013-08-10,54,5787.1399999999985,107.16925925925923,80.74693682727612,861.9900000000001,15.96277777777778,0.0,0.0,0,0.0
54,2013-08-10,76,10560.910000000002,138.95934210526318,275.6321685257874,2005.39,26.38671052631579,89.05,1.1717105263157894,1,0.013157894736842105
55,2013-05-19,43,3588.6899999999996,83.45790697674418,156.53912767462967,589.8499999999998,13.717441860465112,84.78,1.9716279069767442,1,0.023255813953488372
55,2013-08-26,52,4181.059999999999,80.40499999999997,142.42927022788209,826.3699999999998,15.891730769230765,84.78,1.6303846153846153,1,0.019230769230769232
56,2013-01-12,145,14303.159999999994,98.64248275862064,106.08792142167214,2739.4899999999993,18.893034482758615,0.0,0.0,0,0.0
56,2013-02-16,149,14537.189999999995,97.56503355704695,104.84697476995237,2754.4499999999994,18.48624161073825,0.0,0.0,0,0.0
56,2013-05-19,161,15844.069999999996,98.41037267080743,103.44148758409388,3082.5099999999993,19.146024844720493,0.0,0.0,0,0.0
57,2012-10-08,15,1471.4499999999998,98.09666666666665,83.12562048461582,444.19,29.612666666666666,0.0,0.0,0,0.0
58,2012-08-12,41,4969.69,121.21195121951219,189.9553415308387,1348.5600000000002,32.89170731707318,89.05,2.171951219512195,1,0.024390243902439025
58,2012-11-19,72,7976.009999999998,110.77791666666664,173.9595498225718,1850.1200000000001,25.69611111111111,89.05,1.2368055555555555,1,0.013888888888888888
58,2013-02-16,96,9732.42,101.379375,152.97107276463473,2234.0899999999992,23.271770833333324,89.05,0.9276041666666667,1,0.010416666666666666
58,2013-05-19,115,11173.240000000003,97.1586086956522,140.86149561597773,2602.7599999999993,22.632695652173908,89.05,0.7743478260869565,1,0.008695652173913044
58,2013-07-15,116,11267.280000000004,97.13172413793107,140.2480160242584,2602.7599999999993,22.437586206896547,89.05,0.7676724137931035,1,0.008620689655172414
58,2013-07-29,116,11267.280000000004,97.13172413793107,140.2480160242584,2602.7599999999993,22.437586206896547,89.05,0.7676724137931035,1,0.008620689655172414
58,2013-08-10,116,11267.280000000004,97.13172413793107,140.2480160242584,2602.7599999999993,22.437586206896547,89.05,0.7676724137931035,1,0.008620689655172414
58,2013-09-07,116,11267.280000000004,97.13172413793107,140.2480160242584,2602.7599999999993,22.437586206896547,89.05,0.7676724137931035,1,0.008620689655172414
59,2013-02-16,36,5253.209999999998,145.92249999999996,128.12282906592856,940.36,26.121111111111112,0.0,0.0,0,0.0
59,2013-08-10,64,9505.889999999998,148.52953124999996,123.86141761175132,1194.33,18.66140625,0.0,0.0,0,0.0
60,2013-01-12,205,17922.489999999994,87.42678048780485,94.6081283473458,3146.3400000000006,15.348000000000003,83.69999999999999,0.4082926829268292,3,0.014634146341463415
60,2013-01-28,220,19192.339999999997,87.23790909090907,93.44767946522066,3361.4800000000005,15.279454545454547,83.69999999999999,0.3804545454545454,3,0.013636363636363636
60,2013-02-16,236,20350.699999999993,86.23177966101692,90.58715786238847,3599.77,15.253262711864407,83.69999999999999,0.3546610169491525,3,0.012711864406779662
60,2013-04-22,291,25357.789999999997,87.14017182130583,91.62093760653954,4390.169999999999,15.086494845360821,185.22,0.6364948453608248,6,0.020618556701030927
60,2013-05-19,312,26651.159999999993,85.42038461538459,88.9934927523534,4704.329999999999,15.077980769230766,199.47,0.6393269230769231,7,0.022435897435897436
60,2013-07-15,346,29663.87999999999,85.7337572254335,90.25328913859649,5191.580000000001,15.004566473988442,211.94,0.6125433526011561,8,0.023121387283236993
60,2013-07-29,346,29663.87999999999,85.7337572254335,90.25328913859649,5191.580000000001,15.004566473988442,211.94,0.6125433526011561,8,0.023121387283236993
60,2013-09-07,346,29663.87999999999,85.7337572254335,90.25328913859649,5191.580000000001,15.004566473988442,211.94,0.6125433526011561,8,0.023121387283236993
60,2013-09-16,346,29663.87999999999,85.7337572254335,90.25328913859649,5191.580000000001,15.004566473988442,211.94,0.6125433526011561,8,0.023121387283236993
60,2013-10-08,346,29663.87999999999,85.7337572254335,90.25328913859649,5191.580000000001,15.004566473988442,211.94,0.6125433526011561,8,0.023121387283236993
60,2013-10-21,346,29663.87999999999,85.7337572254335,90.25328913859649,5191.580000000001,15.004566473988442,211.94,0.6125433526011561,8,0.023121387283236993
61,2013-05-19,41,4061.729999999999,99.06658536585364,68.3327470035325,667.5100000000001,16.280731707317077,0.0,0.0,0,0.0
61,2013-08-10,52,7514.39,144.5075,164.11048439909584,816.4200000000002,15.70038461538462,0.0,0.0,0,0.0
62,2013-02-16,20,1929.8699999999992,96.49349999999995,109.12643788285219,803.59,40.179500000000004,0.0,0.0,0,0.0
63,2012-08-12,50,4584.249999999998,91.68499999999996,62.51640301487576,1061.1100000000001,21.2222,49.87,0.9974,2,0.04
63,2012-10-08,61,5954.189999999999,97.60967213114752,62.667416758823265,1317.5900000000001,21.599836065573772,49.87,0.8175409836065574,2,0.03278688524590164
63,2012-11-19,72,6941.909999999999,96.41541666666666,59.05081313765552,1509.93,20.97125,76.58,1.063611111111111,3,0.041666666666666664
63,2012-12-12,75,7247.8899999999985,96.63853333333331,59.55366396002065,1541.63,20.55506666666667,76.58,1.0210666666666666,3,0.04
63,2013-02-02,85,8250.22,97.06141176470588,58.44855685115923,1595.7700000000002,18.773764705882357,76.58,0.9009411764705882,3,0.03529411764705882
63,2013-02-16,90,8660.909999999998,96.23233333333332,57.1306177784978,1689.1000000000004,18.76777777777778,76.58,0.8508888888888889,3,0.03333333333333333
63,2013-03-11,91,8732.149999999998,95.95769230769228,56.87271550629378,1710.1200000000003,18.792527472527475,76.58,0.8415384615384616,3,0.03296703296703297
63,2013-05-19,104,9869.859999999999,94.90249999999999,57.18782144691875,2017.8800000000003,19.402692307692313,147.82,1.4213461538461538,5,0.04807692307692308
63,2013-07-15,107,10056.15,93.98271028037382,56.72607753735279,2017.8800000000003,18.85869158878505,147.82,1.3814953271028036,5,0.04672897196261682
63,2013-07-29,107,10056.15,93.98271028037382,56.72607753735279,2017.8800000000003,18.85869158878505,147.82,1.3814953271028036,5,0.04672897196261682
63,2013-08-10,107,10056.15,93.98271028037382,56.72607753735279,2017.8800000000003,18.85869158878505,147.82,1.3814953271028036,5,0.04672897196261682
64,2013-02-16,77,8032.2699999999995,104.31519480519479,163.12283808295473,2336.6399999999994,30.34597402597402,35.62,0.46259740259740256,1,0.012987012987012988
64,2013-05-19,92,9319.58,101.29978260869565,150.2385394139165,2805.3999999999996,30.493478260869562,35.62,0.38717391304347826,1,0.010869565217391304
64,2013-08-10,106,10652.830000000002,100.49839622641511,144.86409506277184,3104.5999999999995,29.288679245283014,35.62,0.3360377358490566,1,0.009433962264150943
64,2013-09-07,106,10652.830000000002,100.49839622641511,144.86409506277184,3104.5999999999995,29.288679245283014,35.62,0.3360377358490566,1,0.009433962264150943
65,2012-08-12,15,1787.0599999999997,119.13733333333332,91.32030946592538,412.47,27.498,0.0,0.0,0,0.0
65,2012-11-19,20,2220.56,111.02799999999999,85.32533427695249,468.75,23.4375,0.0,0.0,0,0.0
66,2013-01-07,58,6651.969999999999,114.68913793103447,99.98289382258615,1510.2799999999997,26.03931034482758,0.0,0.0,0,0.0
66,2013-02-16,64,7163.83,111.93484375,95.69950747069667,1588.2799999999997,24.816874999999996,0.0,0.0,0,0.0
66,2013-05-19,73,8055.04,110.34301369863013,93.08032725204092,1798.7899999999995,24.64095890410958,0.0,0.0,0,0.0
66,2013-09-16,80,9017.840000000002,112.72300000000003,113.43100709520705,1988.6399999999994,24.857999999999993,0.0,0.0,0,0.0
67,2012-12-22,23,1285.1799999999998,55.87739130434782,38.85741455131373,139.29999999999998,6.056521739130434,0.0,0.0,0,0.0
67,2013-02-16,30,1632.4699999999998,54.41566666666666,35.42396078667788,177.41,5.913666666666667,0.0,0.0,0,0.0
68,2013-02-16,122,11249.479999999996,92.20885245901636,108.39988158479642,1861.7800000000007,15.260491803278693,0.0,0.0,0,0.0
68,2013-05-19,144,13071.789999999994,90.7763194444444,101.64414780429948,2160.6000000000004,15.00416666666667,0.0,0.0,0,0.0
68,2013-08-10,159,14452.069999999992,90.89352201257857,97.63097545620231,2280.9799999999996,14.34578616352201,0.0,0.0,0,0.0
68,2013-10-08,159,14452.069999999992,90.89352201257857,97.63097545620231,2280.9799999999996,14.34578616352201,0.0,0.0,0,0.0
69,2013-02-16,31,6071.08,195.84129032258065,186.66958387735866,1097.45,35.40161290322581,0.0,0.0,0,0.0
69,2013-04-22,43,10646.12,247.58418604651163,262.9661029417014,2384.04,55.44279069767442,89.05,2.0709302325581396,1,0.023255813953488372
69,2013-05-19,44,10966.7,249.24318181818182,260.1232482280474,2564.63,58.287045454545456,89.05,2.0238636363636364,1,0.022727272727272728
69,2013-08-10,54,12215.890000000003,226.22018518518524,254.3964625991956,3307.66,61.25296296296296,89.05,1.649074074074074,1,0.018518518518518517
69,2013-10-21,54,12215.890000000003,226.22018518518524,254.3964625991956,3307.66,61.25296296296296,89.05,1.649074074074074,1,0.018518518518518517
70,2013-02-16,14,762.27,54.44785714285714,33.930171320289205,133.92000000000002,9.565714285714288,0.0,0.0,0,0.0
71,2013-01-07,54,3733.279999999998,69.13481481481477,47.03258768855951,1004.15,18.59537037037037,108.64000000000001,2.0118518518518522,5,0.09259259259259259
71,2013-03-11,78,5976.959999999997,76.62769230769227,58.59894272179225,1436.2199999999998,18.413076923076922,108.64000000000001,1.3928205128205131,5,0.0641025641025641
71,2013-04-22,85,6517.319999999998,76.67435294117645,56.723674771966735,1491.07,17.541999999999998,108.64000000000001,1.2781176470588238,5,0.058823529411764705
71,2013-05-19,87,6838.249999999997,78.60057471264365,59.02946448658366,1514.9399999999998,17.41310344827586,108.64000000000001,1.2487356321839083,5,0.05747126436781609
71,2013-07-29,94,7429.189999999998,79.03393617021274,57.863550883946864,1795.9799999999998,19.106170212765957,108.64000000000001,1.155744680851064,5,0.05319148936170213
71,2013-08-10,94,7429.189999999998,79.03393617021274,57.863550883946864,1795.9799999999998,19.106170212765957,108.64000000000001,1.155744680851064,5,0.05319148936170213
71,2013-09-07,94,7429.189999999998,79.03393617021274,57.863550883946864,1795.9799999999998,19.106170212765957,108.64000000000001,1.155744680851064,5,0.05319148936170213
72,2012-08-12,63,3791.749999999998,60.18650793650791,55.57998648152252,897.9700000000001,14.253492063492066,12.47,0.19793650793650794,1,0.015873015873015872
72,2012-09-16,72,4401.559999999998,61.13277777777775,52.83914879799257,1025.8400000000001,14.24777777777778,12.47,0.17319444444444446,1,0.013888888888888888
72,2012-11-19,92,5363.639999999999,58.30043478260869,49.53293766873312,1316.1400000000003,14.305869565217394,32.06,0.34847826086956524,2,0.021739130434782608
72,2012-12-12,98,5698.829999999998,58.151326530612224,48.812805076734605,1447.5700000000004,14.771122448979597,32.06,0.3271428571428572,2,0.02040816326530612
72,2013-02-16,114,6693.329999999999,58.71342105263157,48.323575657219536,1659.8600000000004,14.560175438596495,32.06,0.2812280701754386,2,0.017543859649122806
72,2013-04-22,124,7560.67,60.973145161290326,54.07709958738204,2102.26,16.953709677419358,32.06,0.2585483870967742,2,0.016129032258064516
72,2013-05-19,134,7984.900000000001,59.58880597014926,52.46645705454873,2228.35,16.6294776119403,32.06,0.2392537313432836,2,0.014925373134328358
72,2013-08-10,139,8111.340000000001,58.35496402877698,52.00508926285798,2252.93,16.208129496402876,32.06,0.2306474820143885,2,0.014388489208633094
73,2013-01-12,41,4122.990000000001,100.56073170731709,71.05781668438188,714.1399999999999,17.4180487804878,0.0,0.0,0,0.0
73,2013-02-16,48,4673.3099999999995,97.36062499999998,66.81134039954627,885.8299999999998,18.45479166666666,0.0,0.0,0,0.0
73,2013-04-08,49,4705.009999999999,96.02061224489795,66.77384503581733,892.9499999999998,18.2234693877551,0.0,0.0,0,0.0
73,2013-05-19,53,5095.749999999999,96.14622641509432,64.76990422394123,988.7699999999998,18.65603773584905,0.0,0.0,0,0.0
74,2013-02-16,48,4892.370000000001,101.92437500000001,81.55499676582303,571.3500000000001,11.903125000000003,0.0,0.0,0,0.0
74,2013-03-11,52,5276.000000000001,101.46153846153848,78.99398595585977,613.7400000000001,11.80269230769231,0.0,0.0,0,0.0
74,2013-05-19,77,7109.71,92.33389610389611,73.06658839636486,972.8000000000002,12.633766233766236,0.0,0.0,0,0.0
74,2013-08-10,87,7881.580000000001,90.5928735632184,69.43984100205591,995.9500000000002,11.447701149425288,0.0,0.0,0,0.0
75,2013-02-16,61,6028.66,98.83049180327869,124.04803575532382,1004.8500000000001,16.472950819672132,0.0,0.0,0,0.0
75,2013-05-19,72,6877.119999999999,95.51555555555554,115.94531332217421,1109.93,15.415694444444446,0.0,0.0,0,0.0
75,2013-08-10,78,7295.299999999999,93.52948717948718,111.84344312994915,1175.47,15.070128205128205,0.0,0.0,0,0.0
75,2013-08-26,78,7295.299999999999,93.52948717948718,111.84344312994915,1175.47,15.070128205128205,0.0,0.0,0,0.0
76,2013-08-10,44,3669.5500000000006,83.39886363636366,67.96976281272565,899.4000000000001,20.44090909090909,0.0,0.0,0,0.0
