customer_id,start_date,item_id_count,selling_price_sum,selling_price_mean,selling_price_std,other_discount_sum,other_discount_mean,coupon_discount_sum,coupon_discount_mean,coupon_applied_sum,coupon_applied_mean
47,2013-02-16,69,6880.679999999999,99.71999999999998,62.541016846828555,1532.3999999999999,22.208695652173912,0.0,0.0,0.0,0.0
47,2013-04-22,3,214.42999999999998,71.47666666666666,40.628387038292985,133.21,44.403333333333336,0.0,0.0,0.0,0.0
47,2013-05-19,170,15945.950000000004,93.79970588235297,59.16067621293853,3134.6199999999994,18.438941176470586,0.0,0.0,0.0,0.0
47,2013-07-29,38,3439.8099999999995,90.52131578947368,55.126590786438264,650.78,17.12578947368421,0.0,0.0,0.0,0.0
47,2013-08-10,125,11586.429999999998,92.69143999999999,58.51910939204996,2130.47,17.04376,0.0,0.0,0.0,0.0
48,2013-05-19,39,3632.93,93.15205128205127,80.54718934556927,397.52000000000004,10.192820512820514,0.0,0.0,0.0,0.0
48,2013-08-10,59,5738.44,97.26169491525422,77.88403180929217,627.99,10.643898305084745,8.9,0.15084745762711865,1.0,0.01694915254237288
49,2013-01-28,6,177.01999999999998,29.50333333333333,14.047181449197081,48.08999999999999,8.014999999999999,0.0,0.0,0.0,0.0
49,2013-04-22,116,9764.430000000004,84.1761206896552,116.54387241662928,1252.3700000000001,10.796293103448276,0.0,0.0,0.0,0.0
49,2013-05-19,305,25593.12000000003,83.91186885245912,117.09565616008858,3534.499999999999,11.588524590163932,0.0,0.0,0.0,0.0
49,2013-07-15,12,1398.8,116.56666666666666,79.73852830952988,39.18,3.265,0.0,0.0,0.0,0.0
49,2013-08-10,236,19662.140000000014,83.31415254237294,116.29534960663656,2554.6200000000003,10.824661016949154,0.0,0.0,0.0,0.0
49,2013-09-07,8,1493.1599999999999,186.64499999999998,47.599227184602775,0.0,0.0,0.0,0.0,0.0,0.0
49,2013-10-21,36,2910.5,80.84722222222223,53.00068045984268,362.56999999999994,10.071388888888887,0.0,0.0,0.0,0.0
50,2013-02-16,37,17990.569999999996,486.2316216216215,462.1383662179874,1053.31,28.467837837837838,0.0,0.0,0.0,0.0
50,2013-04-22,1,71.24,71.24,,24.58,24.58,0.0,0.0,0.0,0.0
50,2013-05-19,32,21023.969999999998,656.9990624999999,548.0077096311893,668.2800000000001,20.883750000000003,0.0,0.0,0.0,0.0
50,2013-08-10,62,33202.43999999999,535.5232258064514,531.9492427246468,1385.3299999999992,22.344032258064505,0.0,0.0,0.0,0.0
51,2013-02-16,148,7253.199999999994,49.00810810810807,19.90241134508021,2190.2599999999998,14.799054054054052,0.0,0.0,0.0,0.0
51,2013-05-19,121,8581.140000000003,70.91851239669424,107.62895843019481,3285.900000000001,27.156198347107445,0.0,0.0,0.0,0.0
51,2013-07-15,2,330.55,165.275,68.00245914671028,185.22,92.61,0.0,0.0,0.0,0.0
51,2013-08-10,226,15769.900000000036,69.77831858407096,104.23742375005804,6205.280000000006,27.456991150442505,0.0,0.0,0.0,0.0
52,2013-04-08,46,4635.209999999999,100.76543478260868,85.48962379419757,877.68,19.08,71.24,1.548695652173913,1.0,0.021739130434782608
52,2013-08-10,351,31793.499999999964,90.57977207977197,55.87815225960773,5663.899999999996,16.136467236467226,0.0,0.0,0.0,0.0
53,2013-02-02,1,142.12,142.12,,16.74,16.74,0.0,0.0,0.0,0.0
53,2013-02-16,34,3093.91,90.99735294117647,55.63354352823502,260.39,7.658529411764706,0.0,0.0,0.0,0.0
53,2013-05-19,85,7646.450000000006,89.95823529411771,48.21300523955847,948.9099999999997,11.163647058823527,0.0,0.0,0.0,0.0
53,2013-07-29,17,1405.2,82.65882352941176,50.88922514667925,232.25,13.661764705882353,0.0,0.0,0.0,0.0
53,2013-08-10,137,10298.710000000005,75.17306569343069,53.62370073240283,713.4999999999994,5.208029197080288,0.0,0.0,0.0,0.0
54,2013-08-10,184,38668.54000000001,210.15510869565222,467.74647275628314,2761.73,15.009402173913044,0.0,0.0,0.0,0.0
55,2013-05-19,45,2631.9500000000003,58.48777777777779,31.720683809040604,571.3199999999999,12.695999999999998,169.56,3.7680000000000002,2.0,0.044444444444444446
55,2013-08-26,4,2228.38,557.095,588.2471467844107,172.76,43.19,0.0,0.0,0.0,0.0
56,2013-01-12,24,3796.3899999999994,158.18291666666664,228.04623639648483,202.67999999999998,8.444999999999999,0.0,0.0,0.0,0.0
56,2013-02-16,286,22555.89000000001,78.86674825174829,42.40617279942032,5634.329999999999,19.70045454545454,0.0,0.0,0.0,0.0
56,2013-05-19,46,6067.120000000002,131.8939130434783,165.2948227525359,847.3899999999999,18.421521739130434,0.0,0.0,0.0,0.0
57,2012-10-08,1,89.05,89.05,,17.45,17.45,0.0,0.0,0.0,0.0
58,2012-08-12,39,5806.79,148.89205128205128,303.8708422320895,295.28000000000003,7.5712820512820524,0.0,0.0,0.0,0.0
58,2012-11-19,63,10108.97,160.45984126984126,292.6246069707965,793.9999999999999,12.603174603174601,0.0,0.0,0.0,0.0
58,2013-02-16,188,26031.830000000005,138.46718085106386,261.0760377366051,2634.5199999999995,14.013404255319147,0.0,0.0,0.0,0.0
58,2013-05-19,443,52098.40999999998,117.60363431151238,226.26889892242667,5285.379999999999,11.930880361173813,0.0,0.0,0.0,0.0
58,2013-07-15,2,118.25,59.125,20.65458907845905,1.42,0.71,0.0,0.0,0.0,0.0
58,2013-07-29,47,5389.299999999997,114.66595744680846,202.66076551994124,707.08,15.044255319148936,0.0,0.0,0.0,0.0
58,2013-08-10,290,34188.02,117.88972413793103,227.76980349924096,3445.5999999999995,11.881379310344826,0.0,0.0,0.0,0.0
58,2013-09-07,17,2723.4700000000003,160.20411764705884,48.75763479430985,356.2,20.95294117647059,0.0,0.0,0.0,0.0
59,2013-02-16,22,3756.0799999999995,170.73090909090908,108.73297453631605,833.84,37.901818181818186,0.0,0.0,0.0,0.0
59,2013-08-10,87,11304.300000000003,129.93448275862073,106.47345181452098,2136.79,24.56080459770115,0.0,0.0,0.0,0.0
60,2013-01-12,7,417.46999999999997,59.638571428571424,32.50372616002224,114.71,16.387142857142855,0.0,0.0,0.0,0.0
60,2013-01-28,3,241.85999999999999,80.61999999999999,14.601188307805637,81.21000000000001,27.070000000000004,0.0,0.0,0.0,0.0
60,2013-02-16,675,44785.99999999999,66.34962962962962,40.799377759106555,7251.300000000008,10.742666666666679,0.0,0.0,0.0,0.0
60,2013-04-22,11,826.02,75.09272727272727,27.336193257624256,238.29999999999998,21.66363636363636,0.0,0.0,0.0,0.0
60,2013-05-19,318,23490.70000000001,73.87012578616356,82.33450582347284,3210.1399999999994,10.094779874213835,0.0,0.0,0.0,0.0
60,2013-07-15,7,990.23,141.46142857142857,98.13541298100488,30.63,4.3757142857142854,0.0,0.0,0.0,0.0
60,2013-07-29,117,8585.13,73.37717948717948,80.82388233008336,1420.8999999999999,12.144444444444444,80.13999999999999,0.6849572649572648,3.0,0.02564102564102564
60,2013-09-07,53,6917.329999999996,130.51566037735842,83.60548333851708,122.88,2.318490566037736,57.0,1.0754716981132075,4.0,0.07547169811320754
60,2013-09-16,119,8979.439999999999,75.45747899159663,80.36102112109175,1237.8099999999997,10.40176470588235,80.13999999999999,0.6734453781512604,3.0,0.025210084033613446
60,2013-10-08,131,10298.119999999997,78.61160305343509,79.72048423968867,1496.7699999999998,11.425725190839692,0.0,0.0,0.0,0.0
60,2013-10-21,46,3883.2799999999997,84.4191304347826,44.94225093636336,665.7299999999999,14.472391304347823,0.0,0.0,0.0,0.0
61,2013-05-19,68,6897.690000000002,101.43661764705885,96.0531450006107,401.05999999999995,5.897941176470588,0.0,0.0,0.0,0.0
61,2013-08-10,16,3906.0899999999997,244.13062499999998,262.20405449366467,138.93,8.683125,0.0,0.0,0.0,0.0
62,2013-02-16,30,1789.5199999999993,59.650666666666645,54.618122603963684,523.64,17.454666666666665,0.0,0.0,0.0,0.0
63,2012-08-12,26,2246.9,86.41923076923078,41.34234370938125,197.32999999999998,7.589615384615384,0.0,0.0,0.0,0.0
63,2012-10-08,30,3016.26,100.542,51.926751619883795,476.25,15.875,35.62,1.1873333333333334,1.0,0.03333333333333333
63,2012-11-19,63,4997.069999999999,79.3185714285714,31.90868022549223,1058.25,16.797619047619047,0.0,0.0,0.0,0.0
63,2012-12-12,25,1883.19,75.3276,27.51673267910515,489.77,19.590799999999998,0.0,0.0,0.0,0.0
63,2013-02-02,9,944.6199999999999,104.95777777777776,50.44886167639905,116.82000000000001,12.98,0.0,0.0,0.0,0.0
63,2013-02-16,65,5109.25,78.60384615384615,42.58838525247772,944.9900000000002,14.538307692307695,0.0,0.0,0.0,0.0
63,2013-03-11,57,4986.0,87.47368421052632,32.597551103877805,810.3399999999998,14.216491228070172,0.0,0.0,0.0,0.0
63,2013-05-19,198,14378.20000000001,72.61717171717177,31.871476946034875,3347.1700000000005,16.904898989898992,64.12,0.32383838383838387,3.0,0.015151515151515152
63,2013-07-15,8,873.38,109.1725,69.96799753152459,277.46999999999997,34.683749999999996,0.0,0.0,0.0,0.0
63,2013-07-29,36,2599.52,72.2088888888889,26.500438247349557,475.86999999999995,13.218611111111109,14.25,0.3958333333333333,1.0,0.027777777777777776
63,2013-08-10,60,3800.599999999999,63.34333333333332,31.7287551592369,739.0999999999999,12.318333333333332,0.0,0.0,0.0,0.0
64,2013-02-16,230,28643.80999999997,124.53830434782596,261.1607644555336,3432.5799999999963,14.9242608695652,320.58,1.3938260869565218,9.0,0.0391304347826087
64,2013-05-19,329,38019.65999999995,115.56127659574453,231.73185108944548,5518.510000000004,16.773586626139828,356.2,1.0826747720364742,10.0,0.030395136778115502
64,2013-08-10,269,30844.739999999972,114.66446096654265,229.36372953682212,4711.42,17.51457249070632,284.96,1.0593308550185874,8.0,0.02973977695167286
65,2012-08-12,9,678.5699999999999,75.39666666666666,17.99012715352507,56.63999999999999,6.293333333333333,0.0,0.0,0.0,0.0
65,2012-11-19,20,1219.64,60.982000000000006,25.522470099894328,75.52,3.776,0.0,0.0,0.0,0.0
66,2013-01-07,16,1471.8,91.9875,59.75162207003255,384.33,24.020625,0.0,0.0,0.0,0.0
66,2013-02-16,119,9864.130000000003,82.89184873949583,42.056511436165465,2834.1899999999996,23.816722689075625,0.0,0.0,0.0,0.0
66,2013-05-19,101,9099.390000000001,90.09297029702971,59.04642032409,2513.2999999999993,24.884158415841576,0.0,0.0,0.0,0.0
66,2013-09-16,28,2999.9099999999994,107.13964285714283,129.87378897541524,694.9300000000001,24.818928571428575,0.0,0.0,0.0,0.0
67,2012-12-22,18,1000.9199999999997,55.606666666666655,33.13310944020302,79.8,4.433333333333334,0.0,0.0,0.0,0.0
67,2013-02-16,91,4991.770000000004,54.85461538461543,29.81574529255352,498.67999999999984,5.479999999999998,0.0,0.0,0.0,0.0
68,2013-02-16,168,14267.99999999999,84.92857142857137,138.07131192391154,1940.3700000000001,11.549821428571429,0.0,0.0,0.0,0.0
68,2013-05-19,350,28935.959999999963,82.67417142857133,125.80994409189627,3753.560000000002,10.72445714285715,0.0,0.0,0.0,0.0
68,2013-08-10,1011,83891.03000000028,82.97826904055418,120.22780784608885,10487.040000000003,10.372937685459943,0.0,0.0,0.0,0.0
68,2013-10-08,94,8104.980000000003,86.22319148936174,114.9076218329153,1136.87,12.094361702127658,0.0,0.0,0.0,0.0
69,2013-02-16,120,27014.159999999996,225.11799999999997,195.80449176228242,3835.5199999999977,31.962666666666646,0.0,0.0,0.0,0.0
69,2013-05-19,113,34944.259999999995,309.2412389380531,311.0323167957126,6113.799999999998,54.10442477876105,0.0,0.0,0.0,0.0
69,2013-08-10,166,45230.240000000005,272.47132530120484,297.0545024606972,8610.370000000003,51.86969879518074,0.0,0.0,0.0,0.0
69,2013-10-21,9,2213.7799999999997,245.97555555555553,219.6951540835113,1281.59,142.39888888888888,89.05,9.894444444444444,1.0,0.1111111111111111
70,2013-02-16,15,713.8499999999999,47.589999999999996,22.12181986830456,87.63,5.842,0.0,0.0,0.0,0.0
71,2013-01-07,13,847.74,65.21076923076923,49.406428134663216,194.14000000000001,14.933846153846154,35.62,2.7399999999999998,1.0,0.07692307692307693
71,2013-03-11,45,2907.6099999999997,64.61355555555555,33.49843979783071,712.7600000000003,15.83911111111112,0.0,0.0,0.0,0.0
71,2013-05-19,60,4125.44,68.75733333333332,27.11038126676529,651.1399999999999,10.85233333333333,0.0,0.0,0.0,0.0
71,2013-07-29,22,1783.11,81.05045454545454,37.382029993704414,420.30999999999995,19.104999999999997,40.96,1.8618181818181818,2.0,0.09090909090909091
71,2013-08-10,105,7465.470000000001,71.0997142857143,35.197546064406865,1347.8799999999997,12.836952380952377,76.58,0.7293333333333333,3.0,0.02857142857142857
72,2012-08-12,117,4931.589999999997,42.150341880341855,17.538924785765257,1528.7999999999997,13.066666666666665,0.0,0.0,0.0,0.0
72,2012-09-16,102,4701.8099999999995,46.09617647058823,21.15898517303484,1266.6299999999999,12.417941176470586,0.0,0.0,0.0,0.0
72,2012-11-19,83,3749.68,45.17686746987952,26.425754572040766,973.1199999999998,11.724337349397588,0.0,0.0,0.0,0.0
72,2012-12-12,48,2398.2800000000007,49.96416666666668,29.761029411483836,639.3700000000001,13.320208333333335,0.0,0.0,0.0,0.0
72,2013-02-16,289,13644.42000000001,47.212525951557126,27.252599013165963,4086.9399999999987,14.141660899653974,0.0,0.0,0.0,0.0
72,2013-04-22,2,81.21,40.605,10.076271631908302,0.0,0.0,0.0,0.0,0.0,0.0
72,2013-05-19,305,14769.650000000009,48.425081967213146,27.431065827705595,4419.950000000001,14.491639344262298,12.47,0.04088524590163935,1.0,0.003278688524590164
72,2013-08-10,163,7738.700000000002,47.47668711656443,26.6850996027541,2175.61,13.347300613496934,19.59,0.1201840490797546,1.0,0.006134969325153374
73,2013-02-16,140,13883.169999999996,99.16549999999998,80.64686299701303,2228.939999999999,15.920999999999994,0.0,0.0,0.0,0.0
73,2013-04-08,21,2015.0099999999998,95.95285714285713,81.69579255646262,325.54,15.501904761904763,0.0,0.0,0.0,0.0
73,2013-05-19,169,16641.87,98.47260355029586,76.84957539517882,2888.9799999999977,17.09455621301774,0.0,0.0,0.0,0.0
74,2013-02-16,41,3440.55,83.91585365853659,67.50912978907407,908.3500000000001,22.154878048780493,0.0,0.0,0.0,0.0
74,2013-03-11,33,2285.0299999999993,69.24333333333331,55.22107770513599,433.1599999999999,13.126060606060603,0.0,0.0,0.0,0.0
74,2013-05-19,86,5495.049999999999,63.89593023255813,49.80627953269742,910.8600000000001,10.59139534883721,0.0,0.0,0.0,0.0
74,2013-08-10,171,10948.759999999997,64.02783625730991,48.08146271751081,1816.3300000000002,10.621812865497077,0.0,0.0,0.0,0.0
75,2013-02-16,118,11970.44,101.44440677966102,155.83012122038414,1616.1099999999992,13.695847457627112,0.0,0.0,0.0,0.0
75,2013-05-19,203,19839.92000000001,97.73359605911334,146.81981368490318,2483.83,12.235615763546798,0.0,0.0,0.0,0.0
75,2013-08-10,210,20027.64000000001,95.36971428571434,143.91922647845638,2633.1000000000004,12.53857142857143,0.0,0.0,0.0,0.0
75,2013-08-26,1,31.7,31.7,,0.0,0.0,0.0,0.0,0.0,0.0
76,2013-08-10,38,2140.4000000000005,56.326315789473696,29.84547893880698,309.15,8.135526315789473,0.0,0.0,0.0,0.0
77,2013-05-19,8,1187.1899999999998,148.39874999999998,3.3976480836013554,0.0,0.0,0.0,0.0,0.0,0.0
78,2013-01-07,33,2644.4099999999994,80.13363636363634,46.56245394750621,434.19,13.157272727272726,71.24,2.1587878787878787,2.0,0.06060606060606061
78,2013-01-28,2,170.62,85.31,5.289158723275373,56.629999999999995,28.314999999999998,0.0,0.0,0.0,0.0
78,2013-02-02,2,333.40999999999997,166.70499999999998,166.23373318914545,106.15,53.075,0.0,0.0,0.0,0.0
78,2013-02-16,203,14465.629999999994,71.25926108374381,42.43291601260145,2519.9499999999994,12.413546798029554,71.24,0.35093596059113297,2.0,0.009852216748768473
78,2013-04-22,13,1882.5000000000002,144.80769230769232,82.12093035617718,297.42,22.87846153846154,62.33,4.794615384615384,2.0,0.15384615384615385
78,2013-05-19,239,20324.710000000003,85.04062761506277,67.61104528523745,3633.46,15.20276150627615,133.57,0.5588702928870293,4.0,0.016736401673640166
78,2013-07-15,9,2172.11,241.34555555555556,157.49630075902667,236.16000000000003,26.240000000000002,62.33,6.9255555555555555,2.0,0.2222222222222222
78,2013-08-10,189,16371.749999999995,86.62301587301585,84.38452586986347,2891.530000000001,15.299100529100535,71.24,0.3769312169312169,2.0,0.010582010582010581
78,2013-09-07,4,387.19,96.7975,40.785,3.21,0.8025,0.0,0.0,0.0,0.0
78,2013-09-16,46,3911.0799999999986,85.02347826086954,85.4917006554799,818.1700000000001,17.78630434782609,0.0,0.0,0.0,0.0
78,2013-10-08,76,7744.119999999999,101.89631578947368,84.2056432288178,1552.3000000000004,20.425000000000004,89.04999999999998,1.1717105263157892,3.0,0.039473684210526314
79,2012-08-12,66,7955.42,120.53666666666666,177.23966176497882,1257.3999999999996,19.051515151515147,0.0,0.0,0.0,0.0
79,2013-02-16,137,14319.669999999995,104.52313868613135,158.7258929438153,2011.8399999999976,14.684963503649618,284.96,2.08,8.0,0.058394160583941604
79,2013-05-19,77,7765.199999999999,100.84675324675324,149.971276201053,1399.8999999999992,18.18051948051947,142.48,1.8503896103896103,4.0,0.05194805194805195
79,2013-08-10,144,14793.779999999993,102.73458333333329,136.45092218398574,2534.7599999999993,17.602499999999996,213.72,1.4841666666666666,6.0,0.041666666666666664
80,2013-01-12,6,1211.0700000000002,201.84500000000003,151.3158985368028,296.0,49.333333333333336,0.0,0.0,0.0,0.0
80,2013-02-02,10,1933.0699999999997,193.30699999999996,103.62723655809154,501.53,50.153,0.0,0.0,0.0,0.0
80,2013-02-16,36,5465.52,151.82000000000002,264.0044607956464,763.7000000000002,21.213888888888892,17.81,0.4947222222222222,1.0,0.027777777777777776
80,2013-04-22,2,437.40999999999997,218.70499999999998,193.9381768760344,64.12,32.06,0.0,0.0,0.0,0.0
80,2013-05-19,211,37597.1,178.18530805687203,311.46370243351816,3757.8899999999967,17.809905213270127,0.0,0.0,0.0,0.0
80,2013-07-15,10,1907.0699999999997,190.70699999999997,112.65871994164006,427.78999999999996,42.778999999999996,0.0,0.0,0.0,0.0
80,2013-08-10,269,47432.79999999997,176.33011152416344,298.6108097176178,4763.139999999997,17.706840148698873,0.0,0.0,0.0,0.0
80,2013-08-26,34,5221.110000000001,153.56205882352944,218.89486064511638,667.16,19.62235294117647,0.0,0.0,0.0,0.0
80,2013-09-07,6,445.62,74.27,34.92279026652939,0.0,0.0,0.0,0.0,0.0,0.0
81,2013-02-16,36,1524.1799999999992,42.33833333333331,14.454406248614985,1129.82,31.383888888888887,0.0,0.0,0.0,0.0
82,2012-08-12,25,8381.300000000001,335.25200000000007,525.2794248223195,525.3999999999999,21.015999999999995,0.0,0.0,0.0,0.0
82,2013-02-16,53,8413.359999999999,158.74264150943395,348.2462473714151,972.0800000000003,18.3411320754717,0.0,0.0,0.0,0.0
82,2013-05-19,227,27557.77000000002,121.39986784140977,282.478532428087,3759.3199999999993,16.56088105726872,35.62,0.15691629955947137,1.0,0.004405286343612335
82,2013-07-29,32,3163.7299999999996,98.86656249999999,232.00959896173063,399.64,12.48875,0.0,0.0,0.0,0.0
82,2013-08-10,203,23688.040000000015,116.68985221674885,270.59108034606265,2819.6199999999994,13.889753694581279,0.0,0.0,0.0,0.0
82,2013-09-16,31,3073.9699999999993,99.16032258064514,236.17737109333558,386.11999999999995,12.45548387096774,0.0,0.0,0.0,0.0
83,2013-02-16,92,12582.740000000005,136.7689130434783,180.1303235813749,1769.5799999999992,19.234565217391296,0.0,0.0,0.0,0.0
83,2013-05-19,167,23817.599999999988,142.62035928143706,178.5811309697202,3808.4499999999994,22.805089820359278,0.0,0.0,0.0,0.0
83,2013-07-29,44,4881.7300000000005,110.9484090909091,142.41759761828465,667.8599999999999,15.178636363636361,0.0,0.0,0.0,0.0
83,2013-08-10,229,30736.429999999975,134.22021834061124,174.28615336754052,5225.700000000002,22.819650655021842,0.0,0.0,0.0,0.0
84,2013-02-16,9,1413.3899999999999,157.04333333333332,212.23524077070704,125.72999999999999,13.969999999999999,0.0,0.0,0.0,0.0
84,2013-08-10,5,1117.0300000000002,223.40600000000003,275.382777384498,17.45,3.4899999999999998,0.0,0.0,0.0,0.0
85,2013-02-16,80,5406.749999999998,67.58437499999998,37.475209657117816,589.4799999999998,7.368499999999997,0.0,0.0,0.0,0.0
85,2013-05-19,123,8260.949999999999,67.16219512195121,38.58527555174692,1162.92,9.454634146341464,0.0,0.0,0.0,0.0
85,2013-08-10,156,10204.7,65.4147435897436,35.643756625606144,1278.31,8.194294871794872,0.0,0.0,0.0,0.0
86,2012-08-12,53,4516.67,85.22018867924528,48.12740801130675,1769.2499999999995,33.3820754716981,0.0,0.0,0.0,0.0
86,2012-11-19,41,3381.08,82.46536585365854,48.67963019054074,1259.8799999999999,30.728780487804876,0.0,0.0,0.0,0.0
86,2013-02-16,80,6667.07,83.338375,48.7803399244894,2525.1000000000004,31.563750000000006,0.0,0.0,0.0,0.0
86,2013-05-19,83,6095.770000000001,73.44301204819278,48.959524192026315,2239.0899999999992,26.97698795180722,0.0,0.0,0.0,0.0
86,2013-08-10,238,17989.450000000026,75.58592436974801,49.34188246485627,6326.890000000005,26.58357142857145,0.0,0.0,0.0,0.0
87,2013-02-16,88,5959.489999999997,67.72147727272724,34.99293733469401,862.6899999999998,9.803295454545452,0.0,0.0,0.0,0.0
